Time,in1temp,in2temp,outtemp,Power
2024-07-27 15:15:00,27.0,25.0,38.0,56.0
2024-07-27 15:30:00,27.0,25.0,37.0,1420.0
2024-07-27 15:45:00,27.0,23.5,36.0,53.0
2024-07-27 16:00:00,27.0,25.5,37.0,59.0
2024-07-27 16:15:00,27.0,25.0,37.0,60.0
2024-07-27 16:30:00,27.0,25.0,37.0,2454.0
2024-07-27 16:45:00,27.0,24.0,36.0,54.0
2024-07-27 17:00:00,27.0,25.5,35.0,54.0
2024-07-27 17:15:00,27.0,25.0,35.0,60.0
2024-07-27 17:30:00,27.0,25.5,34.0,58.0
2024-07-27 17:45:00,27.0,25.0,34.0,59.0
2024-07-27 18:00:00,27.0,25.0,33.0,56.0
2024-07-27 18:15:00,27.0,24.0,34.0,57.0
2024-07-27 18:30:00,27.0,25.0,33.0,57.0
2024-07-27 18:45:00,27.0,25.5,32.0,53.0
2024-07-27 19:00:00,27.0,24.5,33.0,63.0
2024-07-27 19:15:00,27.0,25.0,32.0,54.0
2024-07-27 19:30:00,27.0,23.5,32.0,54.0
2024-07-27 19:45:00,27.0,25.0,31.0,57.0
2024-07-27 20:00:00,27.0,25.0,31.0,58.0
2024-07-27 20:15:00,27.0,24.0,32.0,2234.0
2024-07-27 20:30:00,27.0,25.0,31.0,59.0
2024-07-27 20:45:00,27.0,25.5,31.0,56.0
2024-07-27 21:00:00,27.0,24.5,31.0,59.0
2024-07-27 21:15:00,27.0,25.0,31.0,57.0
2024-07-27 21:30:00,27.0,25.0,31.0,56.0
2024-07-27 21:45:00,27.0,24.5,31.0,56.0
2024-07-27 22:00:00,27.0,25.0,31.0,55.0
2024-07-27 22:15:00,27.0,23.0,31.0,56.0
2024-07-27 22:30:00,27.0,25.0,30.0,56.0
2024-07-27 22:45:00,26.0,23.0,32.0,2426.0
2024-07-27 23:00:00,27.0,23.5,31.0,2184.0
2024-07-27 23:15:00,26.0,23.0,31.0,57.0
2024-07-27 23:30:00,26.0,23.0,31.0,2143.0
2024-07-27 23:45:00,26.0,23.0,32.0,2165.0
2024-07-28 00:00:00,26.0,22.5,31.0,57.0
2024-07-28 00:15:00,26.0,22.0,30.0,56.0
2024-07-28 00:30:00,26.0,24.0,30.0,57.0
2024-07-28 00:45:00,26.0,23.0,31.0,57.0
2024-07-28 01:00:00,26.0,22.5,30.0,56.0
2024-07-28 01:15:00,26.0,22.0,30.0,57.0
2024-07-28 01:30:00,26.0,23.0,30.0,56.0
2024-07-28 01:45:00,26.0,23.5,30.0,55.0
2024-07-28 02:00:00,26.0,24.0,29.0,57.0
2024-07-28 02:15:00,27.0,24.5,30.0,56.0
2024-07-28 02:30:00,27.0,25.0,29.0,58.0
2024-07-28 02:45:00,27.0,25.0,29.0,57.0
2024-07-28 03:00:00,27.0,25.0,29.0,56.0
2024-07-28 03:15:00,27.0,25.0,29.0,58.0
2024-07-28 03:30:00,27.0,23.5,30.0,56.0
2024-07-28 03:45:00,27.0,24.5,29.0,56.0
2024-07-28 04:00:00,27.0,25.0,29.0,56.0
2024-07-28 04:15:00,27.0,25.0,29.0,56.0
2024-07-28 04:30:00,27.0,23.0,29.0,57.0
2024-07-28 04:45:00,27.0,24.5,29.0,55.0
2024-07-28 05:00:00,27.0,25.0,29.0,56.0
2024-07-28 05:15:00,27.0,25.0,29.0,57.0
2024-07-28 05:30:00,27.0,24.0,30.0,55.0
2024-07-28 05:45:00,27.0,24.5,32.0,56.0
2024-07-28 06:00:00,27.0,25.0,35.0,55.0
2024-07-28 06:15:00,27.0,25.5,35.0,54.0
2024-07-28 06:30:00,27.0,24.0,36.0,2191.0
2024-07-28 06:45:00,27.0,25.0,38.0,58.0
2024-07-28 07:00:00,27.0,25.0,39.0,58.0
2024-07-28 07:15:00,27.0,24.0,39.0,58.0
2024-07-28 07:30:00,27.0,25.0,41.0,57.0
2024-07-28 07:45:00,27.0,24.5,35.0,54.0
2024-07-28 08:00:00,27.0,25.0,42.0,56.0
2024-07-28 08:15:00,27.0,25.0,40.0,55.0
2024-07-28 08:30:00,27.0,24.5,36.0,61.0
2024-07-28 08:45:00,27.0,25.0,37.0,52.0
2024-07-28 09:00:00,27.0,24.5,39.0,55.0
2024-07-28 09:15:00,27.0,25.0,40.0,57.0
2024-07-28 09:30:00,27.0,24.5,40.0,1426.0
2024-07-28 09:45:00,27.0,25.0,42.0,55.0
2024-07-28 10:00:00,27.0,24.5,37.0,1445.0
2024-07-28 10:15:00,27.0,25.0,39.0,53.0
2024-07-28 10:30:00,27.0,24.5,42.0,1421.0
2024-07-28 10:45:00,27.0,25.0,37.0,56.0
2024-07-28 11:00:00,27.0,24.5,38.0,61.0
2024-07-28 11:15:00,27.0,25.0,37.0,54.0
2024-07-28 11:30:00,27.0,24.0,35.0,1897.0
2024-07-28 11:45:00,27.0,25.0,36.0,57.0
2024-07-28 12:00:00,27.0,23.5,35.0,54.0
2024-07-28 12:15:00,27.0,25.0,37.0,57.0
2024-07-28 12:30:00,27.0,25.5,36.0,54.0
2024-07-28 12:45:00,27.0,25.0,37.0,59.0
2024-07-28 13:00:00,27.0,25.5,37.0,59.0
2024-07-28 13:15:00,27.0,25.0,37.0,58.0
2024-07-28 13:30:00,27.0,25.0,39.0,57.0
2024-07-28 13:45:00,27.0,25.0,38.0,60.0
2024-07-28 14:00:00,27.0,23.5,35.0,56.0
2024-07-28 14:15:00,27.0,25.0,37.0,60.0
2024-07-28 14:30:00,27.0,23.5,37.0,52.0
2024-07-28 14:45:00,27.0,25.0,37.0,60.0
2024-07-28 15:00:00,27.0,23.5,35.0,59.0
2024-07-28 15:15:00,27.0,25.0,36.0,54.0
2024-07-28 15:30:00,27.0,23.5,37.0,56.0
2024-07-28 15:45:00,27.0,25.0,36.0,55.0
2024-07-28 16:00:00,27.0,25.0,37.0,57.0
2024-07-28 16:15:00,27.0,25.0,37.0,2386.0
2024-07-28 16:30:00,27.0,25.0,36.0,54.0
2024-07-28 16:45:00,27.0,25.0,36.0,57.0
2024-07-28 17:00:00,27.0,23.5,35.0,54.0
2024-07-28 17:15:00,27.0,25.0,37.0,57.0
2024-07-28 17:30:00,27.0,23.5,37.0,52.0
2024-07-28 17:45:00,25.0,21.5,36.0,56.0
2024-07-28 18:00:00,25.0,21.5,36.0,2376.0
2024-07-28 18:15:00,26.0,20.0,34.0,59.0
2024-07-28 18:30:00,26.0,22.5,34.0,30.0
2024-07-28 18:45:00,26.0,21.0,33.0,55.0
2024-07-28 19:00:00,26.0,23.5,33.0,56.0
2024-07-28 19:15:00,27.0,24.0,33.0,57.0
2024-07-28 19:30:00,27.0,25.0,33.0,55.0
2024-07-28 19:45:00,27.0,25.5,32.0,57.0
2024-07-28 20:00:00,27.0,23.0,33.0,1838.0
2024-07-28 20:15:00,27.0,24.5,32.0,57.0
2024-07-28 20:30:00,27.0,25.0,32.0,57.0
2024-07-28 20:45:00,26.0,22.0,33.0,164.0
2024-07-28 21:00:00,27.0,24.5,31.0,58.0
2024-07-28 21:15:00,27.0,25.0,31.0,57.0
2024-07-28 21:30:00,27.0,22.5,31.0,55.0
2024-07-28 21:45:00,27.0,24.0,32.0,45.0
2024-07-28 22:00:00,27.0,25.0,31.0,55.0
2024-07-28 22:15:00,27.0,25.0,30.0,56.0
2024-07-28 22:30:00,27.0,23.5,31.0,2120.0
2024-07-28 22:45:00,27.0,24.5,30.0,59.0
2024-07-28 23:00:00,27.0,25.0,30.0,57.0
2024-07-28 23:15:00,26.0,22.0,31.0,58.0
2024-07-28 23:30:00,27.0,24.0,31.0,57.0
2024-07-28 23:45:00,27.0,25.0,30.0,56.0
2024-07-29 00:00:00,27.0,25.5,30.0,56.0
2024-07-29 00:15:00,26.0,21.0,31.0,1775.0
2024-07-29 00:30:00,26.0,23.5,30.0,55.0
2024-07-29 00:45:00,27.0,24.5,29.0,57.0
2024-07-29 01:00:00,27.0,25.0,29.0,53.0
2024-07-29 01:15:00,27.0,23.0,29.0,57.0
2024-07-29 01:30:00,27.0,23.5,30.0,48.0
2024-07-29 01:45:00,27.0,24.0,29.0,58.0
2024-07-29 02:00:00,27.0,25.0,29.0,58.0
2024-07-29 02:15:00,27.0,25.0,29.0,59.0
2024-07-29 02:30:00,26.0,22.0,30.0,158.0
2024-07-29 02:45:00,27.0,23.5,29.0,57.0
2024-07-29 03:00:00,27.0,24.0,29.0,54.0
2024-07-29 03:15:00,27.0,25.0,28.0,57.0
2024-07-29 03:30:00,27.0,25.0,28.0,57.0
2024-07-29 03:45:00,26.0,21.5,28.0,57.0
2024-07-29 04:00:00,27.0,23.5,29.0,55.0
2024-07-29 04:15:00,27.0,24.0,28.0,57.0
2024-07-29 04:30:00,27.0,25.0,28.0,56.0
2024-07-29 04:45:00,27.0,25.0,28.0,58.0
2024-07-29 05:00:00,26.0,21.5,29.0,54.0
2024-07-29 05:15:00,27.0,23.5,29.0,56.0
2024-07-29 05:30:00,27.0,24.0,30.0,56.0
2024-07-29 05:45:00,27.0,25.0,31.0,57.0
2024-07-29 06:00:00,27.0,25.0,32.0,55.0
2024-07-29 06:15:00,27.0,23.5,33.0,1680.0
2024-07-29 06:30:00,27.0,24.0,36.0,55.0
2024-07-29 06:45:00,27.0,25.0,37.0,56.0
2024-07-29 07:00:00,27.0,25.0,40.0,56.0
2024-07-29 07:15:00,27.0,23.0,35.0,1099.0
2024-07-29 07:30:00,27.0,24.0,42.0,56.0
2024-07-29 07:45:00,27.0,24.5,43.0,58.0
2024-07-29 08:00:00,27.0,25.0,36.0,58.0
2024-07-29 08:15:00,26.5,23.5,40.0,50.0
2024-07-29 08:30:00,27.0,24.0,41.0,59.0
2024-07-29 08:45:00,27.0,25.0,42.0,54.0
2024-07-29 09:00:00,26.0,23.0,39.0,1374.0
2024-07-29 09:15:00,26.0,24.0,41.0,55.0
2024-07-29 09:30:00,27.0,24.5,39.0,56.0
2024-07-29 09:45:00,27.0,23.0,36.0,57.0
2024-07-29 10:00:00,26.0,24.0,41.0,42.0
2024-07-29 10:15:00,27.0,24.5,38.0,53.0
2024-07-29 10:30:00,27.0,25.0,37.0,55.0
2024-07-29 10:45:00,27.0,23.5,39.0,48.0
2024-07-29 11:00:00,27.0,24.0,39.0,53.0
2024-07-29 11:15:00,27.0,25.0,39.0,55.0
2024-07-29 11:30:00,26.5,23.0,37.0,507.3333333333333
2024-07-29 11:45:00,27.0,24.0,38.0,57.0
2024-07-29 12:00:00,27.0,25.0,37.0,54.0
2024-07-29 12:15:00,26.0,22.5,37.0,53.0
2024-07-29 12:30:00,26.0,24.0,37.0,46.0
2024-07-29 12:45:00,26.0,20.5,35.0,54.0
2024-07-29 13:00:00,26.0,23.5,36.0,36.0
2024-07-29 13:15:00,26.0,22.0,36.0,55.0
2024-07-29 13:30:00,26.0,21.0,37.0,56.0
2024-07-29 13:45:00,26.0,23.0,36.0,31.0
2024-07-29 14:00:00,26.0,23.0,36.0,2371.0
2024-07-29 14:15:00,25.0,22.5,37.0,2373.0
2024-07-29 14:30:00,26.0,20.5,36.0,53.0
2024-07-29 14:45:00,26.0,23.0,37.0,48.0
2024-07-29 15:00:00,25.0,22.0,37.0,53.0
2024-07-29 15:15:00,26.0,23.0,37.0,53.0
2024-07-29 15:30:00,25.0,23.0,38.0,2504.0
2024-07-29 15:45:00,26.0,22.0,37.0,57.0
2024-07-29 16:00:00,25.0,21.0,37.0,35.0
2024-07-29 16:15:00,26.0,22.5,36.0,43.0
2024-07-29 16:30:00,25.0,20.0,35.0,2331.0
2024-07-29 16:45:00,25.0,22.5,37.0,50.0
2024-07-29 17:00:00,25.0,22.0,37.0,53.0
2024-07-29 17:15:00,25.0,21.0,37.0,59.0
2024-07-29 17:30:00,25.0,23.0,37.0,48.0
2024-07-29 17:45:00,25.0,21.5,37.0,57.0
2024-07-29 18:00:00,25.0,23.5,36.0,56.0
2024-07-29 18:15:00,25.0,22.5,35.0,2395.0
2024-07-29 18:30:00,26.0,23.5,34.0,58.0
2024-07-29 18:45:00,26.0,24.0,34.0,55.0
2024-07-29 19:00:00,26.0,24.5,34.0,54.0
2024-07-29 19:15:00,26.0,23.0,34.0,58.0
2024-07-29 19:30:00,26.0,23.5,33.0,1882.0
2024-07-29 19:45:00,26.0,24.0,33.0,57.0
2024-07-29 20:00:00,26.0,22.5,34.0,57.0
2024-07-29 20:15:00,26.0,24.0,33.0,58.0
2024-07-29 20:30:00,26.0,22.0,33.0,57.0
2024-07-29 20:45:00,26.0,23.5,33.0,51.0
2024-07-29 21:00:00,26.0,24.0,32.0,56.0
2024-07-29 21:15:00,26.0,22.5,33.0,54.0
2024-07-29 21:30:00,26.0,24.0,32.0,55.0
2024-07-29 21:45:00,26.0,21.5,31.0,56.0
2024-07-29 22:00:00,26.0,23.5,31.0,55.0
2024-07-29 22:15:00,26.0,24.0,30.0,55.0
2024-07-29 22:30:00,26.0,22.5,32.0,55.0
2024-07-29 22:45:00,26.0,23.5,30.0,56.0
2024-07-29 23:00:00,26.0,24.5,30.0,56.0
2024-07-29 23:15:00,26.0,23.0,32.0,2134.0
2024-07-29 23:30:00,26.0,24.0,30.0,55.0
2024-07-29 23:45:00,27.0,23.0,30.0,55.0
2024-07-30 00:00:00,26.0,23.5,31.0,2080.0
2024-07-30 00:15:00,26.0,24.0,30.0,55.0
2024-07-30 00:30:00,26.0,21.5,30.0,56.0
2024-07-30 00:45:00,26.0,23.5,31.0,55.0
2024-07-30 01:00:00,26.0,24.0,30.0,57.0
2024-07-30 01:15:00,27.0,24.0,30.0,55.0
2024-07-30 01:30:00,27.0,25.0,29.0,56.0
2024-07-30 01:45:00,27.0,25.0,29.0,57.0
2024-07-30 02:00:00,27.0,25.0,29.0,56.0
2024-07-30 02:15:00,27.0,25.0,30.0,57.0
2024-07-30 02:30:00,27.0,25.5,30.0,55.0
2024-07-30 02:45:00,26.0,22.5,30.0,56.0
2024-07-30 03:00:00,27.0,24.0,30.0,56.0
2024-07-30 03:15:00,27.0,24.0,29.0,57.0
2024-07-30 03:30:00,27.0,25.0,29.0,57.0
2024-07-30 03:45:00,27.0,25.0,29.0,55.0
2024-07-30 04:00:00,27.0,25.5,29.0,57.0
2024-07-30 04:15:00,27.0,22.0,29.0,57.0
2024-07-30 04:30:00,27.0,23.5,29.0,50.0
2024-07-30 04:45:00,27.0,24.0,29.0,56.0
2024-07-30 05:00:00,27.0,25.0,29.0,57.0
2024-07-30 05:15:00,27.0,25.0,29.0,56.0
2024-07-30 05:30:00,27.0,25.0,30.0,55.0
2024-07-30 05:45:00,27.0,22.0,30.0,56.0
2024-07-30 06:00:00,27.0,23.5,35.0,48.0
2024-07-30 06:15:00,27.0,24.0,37.0,56.0
2024-07-30 06:30:00,27.0,25.0,41.0,56.0
2024-07-30 06:45:00,27.0,25.0,40.0,56.0
2024-07-30 07:00:00,26.0,22.0,34.0,56.0
2024-07-30 07:15:00,27.0,24.0,43.0,48.0
2024-07-30 07:30:00,27.0,24.0,41.0,54.0
2024-07-30 07:45:00,27.0,25.0,41.0,58.0
2024-07-30 08:00:00,27.0,24.0,35.0,57.0
2024-07-30 08:15:00,27.0,24.0,37.0,1337.0
2024-07-30 08:30:00,27.0,24.5,42.0,54.0
2024-07-30 08:45:00,27.0,25.0,45.0,52.0
2024-07-30 09:00:00,26.5,23.0,40.0,54.0
2024-07-30 09:15:00,27.0,24.0,37.0,43.0
2024-07-30 09:30:00,27.0,25.0,37.0,56.0
2024-07-30 09:45:00,27.0,22.0,34.0,55.0
2024-07-30 10:00:00,26.0,24.0,39.0,47.0
2024-07-30 10:15:00,27.0,24.5,37.0,55.0
2024-07-30 10:30:00,27.0,25.0,38.0,55.0
2024-07-30 10:45:00,26.0,22.5,37.0,58.0
2024-07-30 11:00:00,26.0,24.0,37.0,55.0
2024-07-30 11:15:00,27.0,25.0,37.0,55.0
2024-07-30 11:30:00,,,,57.0
2024-07-30 11:45:00,27.0,23.5,36.0,2283.0
2024-07-30 12:00:00,27.0,24.0,35.0,57.0
2024-07-30 12:15:00,27.0,25.0,37.0,54.0
2024-07-30 12:30:00,26.0,22.0,35.0,143.0
2024-07-30 12:45:00,26.0,24.0,36.0,54.0
2024-07-30 13:00:00,27.0,25.0,36.0,57.0
2024-07-30 13:15:00,27.0,25.5,35.0,56.0
2024-07-30 13:30:00,26.0,23.5,37.0,2338.0
2024-07-30 13:45:00,26.0,22.5,36.0,57.0
2024-07-30 14:00:00,26.0,24.0,37.0,58.0
2024-07-30 14:15:00,26.0,23.5,38.0,2356.0
2024-07-30 14:30:00,27.0,24.0,36.0,58.0
2024-07-30 14:45:00,26.0,24.0,38.0,49.0
2024-07-30 15:00:00,27.0,24.5,37.0,57.0
2024-07-30 15:15:00,26.0,24.0,37.0,48.0
2024-07-30 15:30:00,27.0,25.0,36.0,56.0
2024-07-30 15:45:00,26.0,23.0,39.0,39.0
2024-07-30 16:00:00,26.0,23.0,36.0,59.0
2024-07-30 16:15:00,26.0,24.0,37.0,47.0
2024-07-30 16:30:00,27.0,23.0,35.0,56.0
2024-07-30 16:45:00,26.0,24.0,37.0,44.0
2024-07-30 17:00:00,26.0,22.0,35.0,58.0
2024-07-30 17:15:00,26.0,24.0,35.0,47.0
2024-07-30 17:30:00,27.0,25.0,35.0,55.0
2024-07-30 17:45:00,26.0,23.5,35.0,51.0
2024-07-30 18:00:00,27.0,24.0,34.0,56.0
2024-07-30 18:15:00,26.0,22.5,34.0,2316.0
2024-07-30 18:30:00,26.0,24.5,33.0,56.0
2024-07-30 18:45:00,26.0,23.0,33.0,50.0
2024-07-30 19:00:00,26.0,24.0,32.0,55.0
2024-07-30 19:15:00,26.0,21.5,32.0,56.0
2024-07-30 19:30:00,26.0,23.5,32.0,57.0
2024-07-30 19:45:00,26.0,24.0,32.0,56.0
2024-07-30 20:00:00,26.0,23.0,32.0,2195.0
2024-07-30 20:15:00,26.0,24.0,32.0,55.0
2024-07-30 20:30:00,27.0,21.5,32.0,56.0
2024-07-30 20:45:00,,,,33.0
2024-07-30 21:00:00,26.0,24.0,31.0,56.0
2024-07-30 21:15:00,26.0,23.0,32.0,45.0
2024-07-30 21:30:00,26.0,24.0,31.0,55.0
2024-07-30 21:45:00,25.0,21.0,32.0,2160.0
2024-07-30 22:00:00,26.0,23.5,31.0,55.0
2024-07-30 22:15:00,26.0,22.0,30.0,2224.0
2024-07-30 22:30:00,26.0,23.0,31.0,56.0
2024-07-30 22:45:00,26.0,24.0,30.0,57.0
2024-07-30 23:00:00,26.0,22.0,31.0,55.0
2024-07-30 23:15:00,26.0,24.0,30.0,55.0
2024-07-30 23:30:00,26.0,23.5,31.0,57.0
2024-07-30 23:45:00,26.0,24.0,30.0,57.0
2024-07-31 00:00:00,26.0,23.5,31.0,60.0
2024-07-31 00:15:00,27.0,24.0,30.0,54.0
2024-07-31 00:30:00,26.0,23.5,31.0,55.0
2024-07-31 00:45:00,27.0,24.0,29.0,56.0
2024-07-31 01:00:00,26.0,23.0,31.0,56.0
2024-07-31 01:15:00,26.0,24.0,30.0,57.0
2024-07-31 01:30:00,26.0,23.5,30.0,55.0
2024-07-31 01:45:00,27.0,24.0,30.0,55.0
2024-07-31 02:00:00,26.0,23.5,32.0,56.0
2024-07-31 02:15:00,27.0,24.0,30.0,55.0
2024-07-31 02:30:00,26.0,23.0,32.0,54.0
2024-07-31 02:45:00,26.0,24.0,30.0,56.0
2024-07-31 03:00:00,26.0,23.5,31.0,53.0
2024-07-31 03:15:00,27.0,24.0,30.0,53.0
2024-07-31 03:30:00,26.0,23.5,30.0,58.0
2024-07-31 03:45:00,27.0,24.0,29.0,57.0
2024-07-31 04:00:00,26.0,22.5,30.0,59.0
2024-07-31 04:15:00,26.0,24.0,29.0,53.0
2024-07-31 04:30:00,27.0,24.5,29.0,56.0
2024-07-31 04:45:00,26.0,23.5,30.0,55.0
2024-07-31 05:00:00,27.0,24.0,29.0,55.0
2024-07-31 05:15:00,26.0,22.5,29.0,59.0
2024-07-31 05:30:00,26.0,24.0,29.0,55.0
2024-07-31 05:45:00,27.0,24.0,30.0,54.0
2024-07-31 06:00:00,26.0,23.5,34.0,55.0
2024-07-31 06:15:00,27.0,24.0,37.0,56.0
2024-07-31 06:30:00,26.0,22.5,33.0,60.0
2024-07-31 06:45:00,26.0,24.0,38.0,55.0
2024-07-31 07:00:00,27.0,25.0,35.0,57.0
2024-07-31 07:15:00,27.0,24.0,40.0,56.0
2024-07-31 07:30:00,27.0,24.0,35.0,55.0
2024-07-31 07:45:00,27.0,24.0,41.0,56.0
2024-07-31 08:00:00,27.0,23.5,35.0,1302.0
2024-07-31 08:15:00,26.0,24.0,40.0,55.0
2024-07-31 08:30:00,26.0,23.5,36.0,1427.0
2024-07-31 08:45:00,26.0,24.0,40.0,55.0
2024-07-31 09:00:00,26.0,23.5,35.0,56.0
2024-07-31 09:15:00,27.0,24.0,34.0,57.0
2024-07-31 09:30:00,26.0,23.5,35.0,55.0
2024-07-31 09:45:00,26.5,24.0,39.0,57.0
2024-07-31 10:00:00,26.0,23.5,35.0,58.0
2024-07-31 10:15:00,27.0,24.0,34.0,53.0
2024-07-31 10:30:00,26.0,23.5,38.0,57.0
2024-07-31 10:45:00,26.0,24.0,37.0,56.0
2024-07-31 11:00:00,26.0,23.5,37.0,60.0
2024-07-31 11:15:00,27.0,24.0,38.0,55.0
2024-07-31 11:30:00,26.0,23.5,35.0,56.0
2024-07-31 11:45:00,26.0,24.0,35.0,55.0
2024-07-31 12:00:00,26.0,23.5,35.0,53.0
2024-07-31 12:15:00,27.0,24.0,36.0,55.0
2024-07-31 12:30:00,26.0,24.0,36.0,54.0
2024-07-31 12:45:00,27.0,24.0,36.0,54.0
2024-07-31 13:00:00,26.0,24.0,37.0,59.0
2024-07-31 13:15:00,27.0,24.5,35.0,52.0
2024-07-31 13:30:00,26.0,24.0,37.0,53.0
2024-07-31 13:45:00,26.0,22.5,36.0,2393.0
2024-07-31 14:00:00,26.0,24.0,37.0,56.0
2024-07-31 14:15:00,26.0,23.5,38.0,54.0
2024-07-31 14:30:00,26.0,23.5,37.0,61.0
2024-07-31 14:45:00,26.0,24.0,37.0,57.0
2024-07-31 15:00:00,26.0,24.0,37.0,55.0
2024-07-31 15:15:00,26.0,24.0,37.0,57.0
2024-07-31 15:30:00,26.0,24.0,36.0,56.0
2024-07-31 15:45:00,26.0,23.5,35.0,1385.0
2024-07-31 16:00:00,26.0,23.0,36.0,63.0
2024-07-31 16:15:00,26.0,24.0,37.0,56.0
2024-07-31 16:30:00,26.0,23.5,35.0,56.0
2024-07-31 16:45:00,26.0,24.0,37.0,56.0
2024-07-31 17:00:00,26.0,24.0,35.0,53.0
2024-07-31 17:15:00,26.0,23.0,35.0,672.0
2024-07-31 17:30:00,26.0,23.5,36.0,2299.0
2024-07-31 17:45:00,26.0,22.5,33.0,58.0
2024-07-31 18:00:00,26.0,24.0,34.0,56.0
2024-07-31 18:15:00,26.0,23.5,33.0,57.0
2024-07-31 18:30:00,26.0,23.0,33.0,60.0
2024-07-31 18:45:00,26.0,22.5,32.0,56.0
2024-07-31 19:00:00,26.0,24.0,32.0,58.0
2024-07-31 19:15:00,26.0,23.5,33.0,61.0
2024-07-31 19:30:00,26.0,22.5,32.0,57.0
2024-07-31 19:45:00,26.0,24.0,31.0,57.0
2024-07-31 20:00:00,26.0,23.5,32.0,57.0
2024-07-31 20:15:00,26.0,23.0,32.0,61.0
2024-07-31 20:30:00,26.0,23.0,32.0,60.0
2024-07-31 20:45:00,25.0,22.0,31.0,61.0
2024-07-31 21:00:00,26.0,22.5,30.0,56.0
2024-07-31 21:15:00,25.0,21.5,32.0,61.0
2024-07-31 21:30:00,26.0,23.0,30.0,56.0
2024-07-31 21:45:00,26.0,22.5,30.0,57.0
2024-07-31 22:00:00,25.0,22.5,30.0,56.0
2024-07-31 22:15:00,25.0,22.0,30.0,61.0
2024-07-31 22:30:00,25.0,21.5,30.0,2153.0
2024-07-31 22:45:00,26.0,23.0,29.0,56.0
2024-07-31 23:00:00,26.0,22.5,30.0,59.0
2024-07-31 23:15:00,26.0,24.0,29.0,57.0
2024-07-31 23:30:00,26.0,24.0,28.0,55.0
2024-07-31 23:45:00,26.0,24.0,28.0,55.0
2024-08-01 00:00:00,26.0,24.5,28.0,57.0
2024-08-01 00:15:00,27.0,25.0,28.0,57.0
2024-08-01 00:30:00,27.0,25.0,28.0,55.0
2024-08-01 00:45:00,27.0,25.0,28.0,55.0
2024-08-01 01:00:00,27.0,25.5,28.0,54.0
2024-08-01 01:15:00,27.0,25.5,28.0,54.0
2024-08-01 01:30:00,26.0,22.0,29.0,1688.0
2024-08-01 01:45:00,27.0,24.0,28.0,58.0
2024-08-01 02:00:00,27.0,24.0,28.0,57.0
2024-08-01 02:15:00,27.0,25.0,27.0,54.0
2024-08-01 02:30:00,27.0,25.0,27.0,54.0
2024-08-01 02:45:00,27.0,25.0,27.0,56.0
2024-08-01 03:00:00,27.0,25.5,27.0,55.0
2024-08-01 03:15:00,27.0,22.5,28.0,30.0
2024-08-01 03:30:00,27.0,24.0,27.0,55.0
2024-08-01 03:45:00,27.0,24.5,27.0,56.0
2024-08-01 04:00:00,27.0,25.0,27.0,55.0
2024-08-01 04:15:00,27.0,25.0,27.0,54.0
2024-08-01 04:30:00,27.0,25.0,27.0,57.0
2024-08-01 04:45:00,27.0,25.0,27.0,58.0
2024-08-01 05:00:00,26.0,22.0,28.0,1620.0
2024-08-01 05:15:00,27.0,24.0,27.0,57.0
2024-08-01 05:30:00,27.0,24.5,27.0,58.0
2024-08-01 05:45:00,27.0,25.0,28.0,57.0
2024-08-01 06:00:00,27.0,25.0,29.0,56.0
2024-08-01 06:15:00,27.0,25.0,30.0,54.0
2024-08-01 06:30:00,27.0,22.0,28.0,1667.0
2024-08-01 06:45:00,27.0,23.5,30.0,54.0
2024-08-01 07:00:00,27.0,24.0,35.0,54.0
2024-08-01 07:15:00,27.0,25.0,37.0,56.0
2024-08-01 07:30:00,27.0,25.0,40.0,56.0
2024-08-01 07:45:00,27.0,22.5,31.0,165.0
2024-08-01 08:00:00,27.0,24.0,41.0,54.0
2024-08-01 08:15:00,27.0,24.0,39.0,54.0
2024-08-01 08:30:00,27.0,25.0,37.0,56.0
2024-08-01 08:45:00,27.0,25.0,34.0,54.0
2024-08-01 09:00:00,26.0,23.5,39.0,46.0
2024-08-01 09:15:00,27.0,24.0,40.0,62.0
2024-08-01 09:30:00,27.0,25.0,41.0,58.0
2024-08-01 09:45:00,27.0,25.5,39.0,54.0
2024-08-01 10:00:00,27.0,24.0,41.0,48.0
2024-08-01 10:15:00,27.0,24.5,39.0,56.0
2024-08-01 10:30:00,27.0,25.0,39.0,54.0
2024-08-01 10:45:00,27.0,23.0,40.0,1379.0
2024-08-01 11:00:00,26.0,22.0,35.0,1449.0
2024-08-01 11:15:00,26.0,23.5,37.0,51.0
2024-08-01 11:30:00,26.0,23.0,37.0,44.0
2024-08-01 11:45:00,26.0,24.0,37.0,58.0
2024-08-01 12:00:00,26.0,23.5,39.0,50.0
2024-08-01 12:15:00,26.0,22.0,37.0,1408.0
2024-08-01 12:30:00,26.0,23.5,39.0,57.0
2024-08-01 12:45:00,26.0,23.0,39.0,48.0
2024-08-01 13:00:00,26.0,24.0,37.0,53.0
2024-08-01 13:15:00,26.0,22.5,39.0,51.0
2024-08-01 13:30:00,26.0,24.0,39.0,53.0
2024-08-01 13:45:00,26.0,22.5,39.0,50.0
2024-08-01 14:00:00,26.0,24.0,38.0,54.0
2024-08-01 14:15:00,26.0,24.0,39.0,47.0
2024-08-01 14:30:00,26.0,22.5,39.0,1485.0
2024-08-01 14:45:00,27.0,23.5,37.0,55.0
2024-08-01 15:00:00,26.0,23.0,38.0,54.0
