Time,in1temp,in2temp,outtemp,Power
2024-05-30 22:00:00,27.0,28.0,23.0,1.0
2024-05-30 22:15:00,27.0,28.0,22.0,1.0
2024-05-30 22:30:00,27.0,28.0,22.0,1.0
2024-05-30 22:45:00,27.0,27.0,22.0,1.0
2024-05-30 23:00:00,27.0,28.0,22.0,14.25
2024-05-30 23:15:00,27.0,28.0,22.0,14.25
2024-05-30 23:30:00,27.0,28.0,22.0,14.0
2024-05-30 23:45:00,26.0,28.0,22.0,14.25
2024-05-31 00:00:00,26.0,28.0,22.0,14.0
2024-05-31 00:15:00,26.0,28.0,22.0,1.0
2024-05-31 00:30:00,26.0,27.0,21.0,1.0
2024-05-31 00:45:00,26.0,27.0,21.0,1.0
2024-05-31 01:00:00,26.0,27.0,21.0,1.0
2024-05-31 01:15:00,26.0,27.0,21.0,0.75
2024-05-31 01:30:00,26.0,27.0,21.0,0.75
2024-05-31 01:45:00,26.0,27.0,21.0,0.75
2024-05-31 02:00:00,26.0,27.0,20.0,14.0
2024-05-31 02:15:00,26.0,27.0,19.0,14.0
2024-05-31 02:30:00,26.0,27.0,19.0,14.0
2024-05-31 02:45:00,26.0,27.0,18.0,14.0
2024-05-31 03:00:00,26.0,27.0,17.0,13.75
2024-05-31 03:15:00,26.0,27.0,17.0,14.0
2024-05-31 03:30:00,26.0,27.0,17.0,14.0
2024-05-31 03:45:00,26.0,27.0,17.0,1.0
2024-05-31 04:00:00,26.0,27.0,17.0,1.0
2024-05-31 04:15:00,26.0,27.0,17.0,1.0
2024-05-31 04:30:00,26.0,27.0,17.0,1.0
2024-05-31 04:45:00,26.0,27.0,17.0,1.0
2024-05-31 05:00:00,26.0,27.0,17.0,0.75
2024-05-31 05:15:00,26.0,27.0,17.0,14.25
2024-05-31 05:30:00,26.0,27.0,17.0,14.25
2024-05-31 05:45:00,26.0,27.0,17.0,14.25
2024-05-31 06:00:00,26.0,27.0,17.0,14.25
2024-05-31 06:15:00,26.0,27.0,17.0,14.25
2024-05-31 06:30:00,26.0,27.0,17.0,14.25
2024-05-31 06:45:00,26.0,27.0,17.0,14.25
2024-05-31 07:00:00,26.0,27.0,18.0,0.75
2024-05-31 07:15:00,26.0,27.0,17.0,1.0
2024-05-31 07:30:00,26.0,27.0,17.0,0.75
2024-05-31 07:45:00,26.0,27.0,18.0,0.75
2024-05-31 08:00:00,26.0,27.0,18.0,1.0
2024-05-31 08:15:00,26.0,27.0,18.0,1.0
2024-05-31 08:30:00,26.0,27.0,18.0,14.25
2024-05-31 08:45:00,26.0,27.0,18.0,1.25
2024-05-31 09:00:00,26.0,27.0,18.0,1.25
2024-05-31 09:15:00,26.0,27.0,18.0,1.25
2024-05-31 09:30:00,26.0,27.0,18.0,1.5
2024-05-31 09:45:00,26.0,27.0,18.0,14.5
2024-05-31 10:00:00,26.0,27.0,18.0,1.75
2024-05-31 10:15:00,26.0,27.0,19.0,1.25
2024-05-31 10:30:00,26.0,27.0,19.0,1.25
2024-05-31 10:45:00,26.0,28.0,19.0,1.25
2024-05-31 11:00:00,26.0,28.0,20.0,14.5
2024-05-31 11:15:00,26.0,28.0,20.0,2.0
2024-05-31 11:30:00,26.0,28.0,21.0,1.5
2024-05-31 11:45:00,27.0,28.0,22.0,80.0
2024-05-31 12:00:00,27.0,27.0,22.0,1.25
2024-05-31 12:15:00,27.0,27.0,22.0,1.25
2024-05-31 12:30:00,27.0,27.0,23.0,26.240000000000002
2024-05-31 12:45:00,27.0,27.0,22.0,1.25
2024-05-31 13:00:00,27.0,27.0,22.0,1.5
2024-05-31 13:15:00,27.0,27.0,22.0,1.25
2024-05-31 13:30:00,27.0,27.0,22.0,1.25
2024-05-31 13:45:00,27.0,28.0,23.0,1.25
2024-05-31 14:00:00,27.0,27.0,23.0,1.75
2024-05-31 14:15:00,27.0,28.0,23.0,1.25
2024-05-31 14:30:00,27.0,28.0,22.0,1.5
2024-05-31 14:45:00,27.0,28.0,22.0,1.5
2024-05-31 15:00:00,27.0,28.0,22.0,1.25
2024-05-31 15:15:00,27.0,28.0,21.0,1.5
2024-05-31 15:30:00,27.0,28.0,20.0,1.25
2024-05-31 15:45:00,26.0,28.0,20.0,1.5
2024-05-31 16:00:00,27.0,27.0,20.0,1.25
2024-05-31 16:15:00,27.0,28.0,20.0,1.0
2024-05-31 16:30:00,27.0,28.0,20.0,1.25
2024-05-31 16:45:00,27.0,28.0,20.0,24.545454545454547
2024-05-31 17:00:00,27.0,28.0,20.0,1.25
2024-05-31 17:15:00,26.0,28.0,19.0,1.25
2024-05-31 17:30:00,26.0,27.0,19.0,1.25
2024-05-31 17:45:00,26.0,27.0,19.0,1.5
2024-05-31 18:00:00,26.0,28.0,19.0,1.25
2024-05-31 18:15:00,26.0,27.0,20.0,1.25
2024-05-31 18:30:00,26.0,27.0,20.0,1.5
2024-05-31 18:45:00,26.0,27.0,19.0,1.5
2024-05-31 19:00:00,26.0,27.0,19.0,1.0
2024-05-31 19:15:00,26.0,27.0,19.0,0.75
2024-05-31 19:30:00,26.0,27.0,19.0,0.75
2024-05-31 19:45:00,26.0,27.0,19.0,14.25
2024-05-31 20:00:00,26.0,27.0,18.0,14.25
2024-05-31 20:15:00,26.0,27.0,18.0,14.5
2024-05-31 20:30:00,26.0,27.0,18.0,14.25
2024-05-31 20:45:00,26.0,27.0,18.0,14.25
2024-05-31 21:00:00,26.0,27.0,18.0,14.5
2024-05-31 21:15:00,26.0,27.0,18.0,14.0
2024-05-31 21:30:00,26.0,27.0,18.0,14.25
2024-05-31 21:45:00,26.0,27.0,18.0,1.0
2024-05-31 22:00:00,26.0,27.0,18.0,1.0
2024-05-31 22:15:00,26.0,27.0,18.0,0.75
2024-05-31 22:30:00,26.0,27.0,18.0,0.75
2024-05-31 22:45:00,26.0,27.0,18.0,0.75
2024-05-31 23:00:00,26.0,27.0,18.0,0.75
2024-05-31 23:15:00,26.0,27.0,18.0,0.75
2024-05-31 23:30:00,26.0,27.0,18.0,0.75
2024-05-31 23:45:00,26.0,27.0,18.0,14.0
2024-06-01 00:00:00,26.0,27.0,18.0,14.25
2024-06-01 00:15:00,26.0,26.0,18.0,13.75
2024-06-01 00:30:00,26.0,27.0,18.0,14.0
2024-06-01 00:45:00,26.0,26.0,18.0,14.0
2024-06-01 01:00:00,26.0,27.0,17.0,14.0
2024-06-01 01:15:00,25.0,26.0,17.0,1.0
2024-06-01 01:30:00,25.0,26.0,17.0,1.0
2024-06-01 01:45:00,25.0,26.0,17.0,0.75
2024-06-01 02:00:00,25.0,26.0,17.0,0.75
2024-06-01 02:15:00,25.0,26.0,17.0,1.0
2024-06-01 02:30:00,25.0,26.0,17.0,1.0
2024-06-01 02:45:00,25.0,26.0,17.0,0.75
2024-06-01 03:00:00,25.0,26.0,16.0,1.0
2024-06-01 03:15:00,25.0,26.0,16.0,13.75
2024-06-01 03:30:00,25.0,26.0,16.0,14.25
2024-06-01 03:45:00,25.0,26.0,16.0,14.25
2024-06-01 04:00:00,25.0,26.0,16.0,14.0
2024-06-01 04:15:00,25.0,26.0,15.0,14.0
2024-06-01 04:30:00,25.0,26.0,15.0,14.0
2024-06-01 04:45:00,25.0,26.0,15.0,14.25
2024-06-01 05:00:00,25.0,26.0,15.0,1.0
2024-06-01 05:15:00,25.0,26.0,15.0,1.0
2024-06-01 05:30:00,25.0,26.0,15.0,0.75
2024-06-01 05:45:00,25.0,26.0,15.0,0.75
2024-06-01 06:00:00,25.0,26.0,14.0,14.25
2024-06-01 06:15:00,25.0,26.0,14.0,14.25
2024-06-01 06:30:00,25.0,26.0,14.0,14.25
2024-06-01 06:45:00,25.0,26.0,14.0,14.25
2024-06-01 07:00:00,25.0,26.0,14.0,14.25
2024-06-01 07:15:00,25.0,26.0,14.0,14.0
2024-06-01 07:30:00,25.0,26.0,14.0,14.25
2024-06-01 07:45:00,25.0,26.0,15.0,14.25
2024-06-01 08:00:00,25.0,26.0,14.0,14.25
2024-06-01 08:15:00,25.0,26.0,15.0,14.25
2024-06-01 08:30:00,25.0,26.0,17.0,14.25
2024-06-01 08:45:00,25.0,26.0,19.0,14.25
2024-06-01 09:00:00,25.0,26.0,20.0,14.25
2024-06-01 09:15:00,25.0,27.0,19.0,14.5
2024-06-01 09:30:00,25.0,27.0,22.0,14.5
2024-06-01 09:45:00,26.0,27.0,22.0,0.75
2024-06-01 10:00:00,26.0,27.0,21.0,1.0
2024-06-01 10:15:00,26.0,27.0,22.0,1.0
2024-06-01 10:30:00,26.0,27.0,24.0,1.0
2024-06-01 10:45:00,26.0,27.0,24.0,1.0
2024-06-01 11:00:00,26.0,27.0,25.0,1.0
2024-06-01 11:15:00,26.0,27.0,25.0,14.0
2024-06-01 11:30:00,26.0,27.0,25.0,14.25
2024-06-01 11:45:00,26.0,28.0,24.0,14.0
2024-06-01 12:00:00,26.0,28.0,27.0,14.0
2024-06-01 12:15:00,26.0,28.0,26.0,14.25
2024-06-01 12:30:00,26.0,28.0,26.0,14.25
2024-06-01 12:45:00,26.0,28.0,26.0,14.0
2024-06-01 13:00:00,26.0,28.0,27.0,14.25
2024-06-01 13:15:00,26.0,28.0,26.0,14.0
2024-06-01 13:30:00,26.0,28.0,26.0,0.75
2024-06-01 13:45:00,27.0,28.0,27.0,1.0
2024-06-01 14:00:00,27.0,29.0,27.0,1.0
2024-06-01 14:15:00,27.0,29.0,28.0,1.0
2024-06-01 14:30:00,27.0,29.0,28.0,1.0
2024-06-01 14:45:00,27.0,29.0,28.0,14.25
2024-06-01 15:00:00,27.0,30.0,28.0,14.75
2024-06-01 15:15:00,28.0,30.0,29.0,14.25
2024-06-01 15:30:00,28.0,30.0,28.0,14.5
2024-06-01 15:45:00,28.0,31.0,30.0,14.5
2024-06-01 16:00:00,29.0,31.0,29.0,14.5
2024-06-01 16:15:00,29.0,32.0,30.0,14.5
2024-06-01 16:30:00,29.0,32.0,30.0,14.5
2024-06-01 16:45:00,29.0,33.0,30.0,1.0
2024-06-01 17:00:00,29.0,33.0,31.0,0.75
2024-06-01 17:15:00,29.0,33.0,32.0,1.0
2024-06-01 17:30:00,29.0,33.0,31.0,1.0
2024-06-01 17:45:00,29.0,33.0,30.0,1.0
2024-06-01 18:00:00,29.0,33.0,31.0,1.0
2024-06-01 18:15:00,29.0,32.0,31.0,1.0
2024-06-01 18:30:00,29.0,32.0,33.0,1.0
2024-06-01 18:45:00,29.0,32.0,33.0,1.0
2024-06-01 19:00:00,29.0,31.0,33.0,0.75
2024-06-01 19:15:00,29.0,31.0,34.0,1.0
2024-06-01 19:30:00,29.0,31.0,33.0,0.75
2024-06-01 19:45:00,29.0,31.0,31.0,0.75
2024-06-01 20:00:00,28.0,31.0,31.0,14.5
2024-06-01 20:15:00,28.0,30.0,29.0,14.25
2024-06-01 20:30:00,28.0,30.0,27.0,14.0
2024-06-01 20:45:00,28.0,30.0,26.0,14.0
2024-06-01 21:00:00,28.0,30.0,25.0,14.0
2024-06-01 21:15:00,28.0,30.0,24.0,14.0
2024-06-01 21:30:00,28.0,30.0,24.0,0.75
2024-06-01 21:45:00,27.0,29.0,24.0,1.0
2024-06-01 22:00:00,27.0,29.0,24.0,1.0
2024-06-01 22:15:00,27.0,29.0,24.0,0.75
2024-06-01 22:30:00,27.0,29.0,23.0,0.75
2024-06-01 22:45:00,27.0,29.0,23.0,1.0
2024-06-01 23:00:00,27.0,29.0,23.0,1.0
2024-06-01 23:15:00,27.0,29.0,23.0,1.0
2024-06-01 23:30:00,27.0,29.0,23.0,13.75
2024-06-01 23:45:00,27.0,29.0,23.0,14.0
2024-06-02 00:00:00,27.0,29.0,23.0,14.0
2024-06-02 00:15:00,27.0,29.0,22.0,13.75
2024-06-02 00:30:00,27.0,28.0,22.0,14.0
2024-06-02 00:45:00,27.0,28.0,22.0,14.0
2024-06-02 01:00:00,27.0,28.0,22.0,14.0
2024-06-02 01:15:00,27.0,28.0,22.0,1.0
2024-06-02 01:30:00,27.0,28.0,22.0,1.0
2024-06-02 01:45:00,27.0,28.0,21.0,0.75
2024-06-02 02:00:00,27.0,28.0,21.0,1.0
2024-06-02 02:15:00,27.0,28.0,21.0,1.0
2024-06-02 02:30:00,27.0,28.0,20.0,0.75
2024-06-02 02:45:00,26.0,28.0,20.0,1.0
2024-06-02 03:00:00,26.0,28.0,20.0,14.0
2024-06-02 03:15:00,26.0,28.0,20.0,13.75
2024-06-02 03:30:00,26.0,28.0,20.0,14.0
2024-06-02 03:45:00,26.0,28.0,20.0,13.75
2024-06-02 04:00:00,26.0,27.0,20.0,13.75
2024-06-02 04:15:00,26.0,28.0,20.0,13.75
2024-06-02 04:30:00,26.0,27.0,20.0,14.0
2024-06-02 04:45:00,26.0,27.0,19.0,1.0
2024-06-02 05:00:00,26.0,28.0,20.0,0.75
2024-06-02 05:15:00,26.0,28.0,20.0,1.0
2024-06-02 05:30:00,26.0,27.0,19.0,1.0
2024-06-02 05:45:00,26.0,28.0,19.0,1.0
2024-06-02 06:00:00,26.0,27.0,19.0,1.0
2024-06-02 06:15:00,26.0,27.0,19.0,1.0
2024-06-02 06:30:00,26.0,27.0,19.0,14.0
2024-06-02 06:45:00,26.0,27.0,19.0,14.0
2024-06-02 07:00:00,26.0,27.0,19.0,14.0
2024-06-02 07:15:00,26.0,27.0,20.0,14.0
2024-06-02 07:30:00,26.0,27.0,20.0,14.0
2024-06-02 07:45:00,26.0,27.0,19.0,14.0
2024-06-02 08:00:00,26.0,27.0,18.0,14.0
2024-06-02 08:15:00,26.0,28.0,18.0,13.75
2024-06-02 08:30:00,26.0,28.0,18.0,13.75
2024-06-02 08:45:00,26.0,28.0,18.0,14.0
2024-06-02 09:00:00,26.0,28.0,18.0,14.25
2024-06-02 09:15:00,26.0,28.0,18.0,1.0
2024-06-02 09:30:00,26.0,28.0,19.0,1.0
2024-06-02 09:45:00,26.0,28.0,21.0,1.0
2024-06-02 10:00:00,26.0,28.0,21.0,0.75
2024-06-02 10:15:00,26.0,28.0,22.0,1.0
2024-06-02 10:30:00,26.0,28.0,23.0,1.0
2024-06-02 10:45:00,26.0,28.0,22.0,14.0
2024-06-02 11:00:00,26.0,28.0,22.0,14.0
2024-06-02 11:15:00,27.0,28.0,22.0,14.0
2024-06-02 11:30:00,27.0,28.0,24.0,13.75
2024-06-02 11:45:00,27.0,29.0,23.0,14.0
2024-06-02 12:00:00,27.0,29.0,24.0,14.0
2024-06-02 12:15:00,27.0,29.0,23.0,14.0
2024-06-02 12:30:00,27.0,29.0,23.0,14.0
2024-06-02 12:45:00,27.0,29.0,22.0,0.75
2024-06-02 13:00:00,27.0,29.0,23.0,1.0
2024-06-02 13:15:00,27.0,29.0,26.0,1.0
2024-06-02 13:30:00,27.0,28.0,26.0,1.0
2024-06-02 13:45:00,27.0,28.0,25.0,1.0
2024-06-02 14:00:00,27.0,28.0,27.0,0.75
2024-06-02 14:15:00,27.0,29.0,26.0,0.75
2024-06-02 14:30:00,27.0,29.0,27.0,0.75
2024-06-02 14:45:00,27.0,29.0,27.0,14.0
2024-06-02 15:00:00,27.0,29.0,28.0,13.75
2024-06-02 15:15:00,27.0,29.0,26.0,14.25
2024-06-02 15:30:00,27.0,29.0,25.0,14.0
2024-06-02 15:45:00,27.0,29.0,24.0,14.25
2024-06-02 16:00:00,27.0,29.0,17.0,1.0
2024-06-02 16:15:00,27.0,29.0,18.0,0.75
2024-06-02 16:30:00,27.0,29.0,21.0,0.75
2024-06-02 16:45:00,27.0,29.0,21.0,1.0
2024-06-02 17:00:00,27.0,29.0,21.0,1.0
2024-06-02 17:15:00,27.0,29.0,20.0,14.25
2024-06-02 17:30:00,27.0,29.0,21.0,14.25
2024-06-02 17:45:00,27.0,29.0,21.0,14.0
2024-06-02 18:00:00,27.0,29.0,20.0,14.25
2024-06-02 18:15:00,27.0,29.0,19.0,14.0
2024-06-02 18:30:00,27.0,28.0,18.0,14.0
2024-06-02 18:45:00,27.0,28.0,19.0,14.0
2024-06-02 19:00:00,27.0,28.0,18.0,0.75
2024-06-02 19:15:00,27.0,28.0,19.0,1.0
2024-06-02 19:30:00,26.0,28.0,19.0,1.0
2024-06-02 19:45:00,26.0,28.0,20.0,0.75
2024-06-02 20:00:00,26.0,28.0,20.0,1.0
2024-06-02 20:15:00,26.0,28.0,19.0,0.75
2024-06-02 20:30:00,26.0,28.0,19.0,1.0
2024-06-02 20:45:00,26.0,28.0,19.0,14.25
2024-06-02 21:00:00,26.0,28.0,19.0,14.0
2024-06-02 21:15:00,26.0,28.0,19.0,14.0
2024-06-02 21:30:00,26.0,27.0,19.0,14.25
2024-06-02 21:45:00,26.0,28.0,19.0,14.25
2024-06-02 22:00:00,26.0,27.0,19.0,14.25
2024-06-02 22:15:00,26.0,27.0,18.0,14.0
2024-06-02 22:30:00,26.0,27.0,18.0,1.0
2024-06-02 22:45:00,26.0,27.0,18.0,1.0
2024-06-02 23:00:00,26.0,27.0,18.0,1.0
2024-06-02 23:15:00,26.0,27.0,18.0,1.0
2024-06-02 23:30:00,26.0,27.0,18.0,0.75
2024-06-02 23:45:00,26.0,27.0,17.0,0.75
2024-06-03 00:00:00,26.0,27.0,17.0,1.0
2024-06-03 00:15:00,26.0,27.0,17.0,14.0
2024-06-03 00:30:00,26.0,27.0,17.0,14.25
2024-06-03 00:45:00,26.0,27.0,17.0,14.0
2024-06-03 01:00:00,26.0,27.0,17.0,14.25
2024-06-03 01:15:00,26.0,27.0,17.0,14.0
2024-06-03 01:30:00,26.0,27.0,17.0,14.0
2024-06-03 01:45:00,26.0,27.0,17.0,14.0
2024-06-03 02:00:00,26.0,27.0,17.0,1.0
2024-06-03 02:15:00,25.0,27.0,17.0,1.0
2024-06-03 02:30:00,25.0,27.0,17.0,0.75
2024-06-03 02:45:00,25.0,27.0,17.0,1.0
2024-06-03 03:00:00,25.0,26.0,17.0,0.75
2024-06-03 03:15:00,25.0,27.0,17.0,1.0
2024-06-03 03:30:00,25.0,26.0,16.0,1.0
2024-06-03 03:45:00,25.0,26.0,16.0,14.0
2024-06-03 04:00:00,25.0,26.0,16.0,13.75
2024-06-03 04:15:00,25.0,26.0,16.0,13.75
2024-06-03 04:30:00,25.0,26.0,16.0,13.75
2024-06-03 04:45:00,25.0,26.0,16.0,14.0
2024-06-03 05:00:00,25.0,26.0,16.0,14.0
2024-06-03 05:15:00,25.0,26.0,15.0,14.0
2024-06-03 05:30:00,25.0,26.0,15.0,14.0
2024-06-03 05:45:00,25.0,26.0,15.0,14.25
2024-06-03 06:00:00,25.0,26.0,15.0,14.0
2024-06-03 06:15:00,25.0,26.0,14.0,14.0
2024-06-03 06:30:00,25.0,26.0,14.0,14.0
2024-06-03 06:45:00,25.0,26.0,14.0,13.5
2024-06-03 07:00:00,25.0,26.0,14.0,14.25
2024-06-03 07:15:00,25.0,26.0,14.0,14.0
2024-06-03 07:30:00,25.0,26.0,14.0,1.0
2024-06-03 07:45:00,25.0,26.0,15.0,0.75
2024-06-03 08:00:00,25.0,26.0,15.0,1.0
2024-06-03 08:15:00,25.0,27.0,16.0,14.5
2024-06-03 08:30:00,25.0,27.0,19.0,14.0
2024-06-03 08:45:00,25.0,27.0,20.0,14.0
2024-06-03 09:00:00,25.0,27.0,22.0,1.5
2024-06-03 09:15:00,25.0,27.0,22.0,1.25
2024-06-03 09:30:00,26.0,27.0,22.0,14.75
2024-06-03 09:45:00,26.0,27.0,22.0,14.75
2024-06-03 10:00:00,26.0,27.0,23.0,1.25
2024-06-03 10:15:00,26.0,27.0,24.0,14.75
2024-06-03 10:30:00,26.0,27.0,25.0,1.25
2024-06-03 10:45:00,26.0,27.0,26.0,14.25
2024-06-03 11:00:00,26.0,22.0,26.0,273.0
2024-06-03 11:15:00,26.0,23.0,26.0,3.125
2024-06-03 11:30:00,26.0,23.0,22.0,1.5
2024-06-03 11:45:00,26.0,24.0,22.0,1.25
2024-06-03 12:00:00,26.0,25.0,26.0,1.5
2024-06-03 12:15:00,26.0,25.0,25.0,1.25
2024-06-03 12:30:00,26.0,25.0,25.0,15.0
2024-06-03 12:45:00,27.0,26.0,27.0,14.75
2024-06-03 13:00:00,27.0,26.0,27.0,34.0
2024-06-03 13:15:00,27.0,26.0,27.0,1.0
2024-06-03 13:30:00,26.0,22.0,26.0,300.88235294117646
2024-06-03 13:45:00,26.0,22.0,27.0,71.04347826086956
2024-06-03 14:00:00,26.0,23.0,26.0,1.25
2024-06-03 14:15:00,27.0,24.0,26.0,1.25
2024-06-03 14:30:00,27.0,23.0,26.0,273.4782608695652
2024-06-03 14:45:00,26.0,22.0,25.0,203.4
2024-06-03 15:00:00,26.0,22.0,28.0,59.42857142857142
2024-06-03 15:15:00,27.0,23.0,27.0,25.363636363636363
2024-06-03 15:30:00,27.0,24.0,25.0,0.75
2024-06-03 15:45:00,27.0,25.0,26.0,1.25
2024-06-03 16:00:00,27.0,26.0,24.0,1.0
2024-06-03 16:15:00,27.0,26.0,24.0,1.5
2024-06-03 16:30:00,27.0,26.0,26.0,97.75
2024-06-03 16:45:00,27.0,26.0,25.0,1.25
2024-06-03 17:00:00,27.0,27.0,24.0,1.5
2024-06-03 17:15:00,27.0,27.0,27.0,25.310344827586206
2024-06-03 17:30:00,28.0,28.0,27.0,1.5
2024-06-03 17:45:00,27.0,28.0,24.0,1.5
2024-06-03 18:00:00,27.0,28.0,26.0,1.5
2024-06-03 18:15:00,27.0,28.0,26.0,1.75
2024-06-03 18:30:00,27.0,28.0,24.0,1.5
2024-06-03 18:45:00,27.0,27.0,25.0,1.25
2024-06-03 19:00:00,27.0,28.0,28.0,0.75
2024-06-03 19:15:00,27.0,27.0,27.0,1.0
2024-06-03 19:30:00,27.0,27.0,27.0,1.0
2024-06-03 19:45:00,27.0,27.0,26.0,1.0
2024-06-03 20:00:00,27.0,27.0,24.0,14.5
2024-06-03 20:15:00,27.0,27.0,26.0,14.25
2024-06-03 20:30:00,27.0,27.0,22.0,14.5
2024-06-03 20:45:00,27.0,27.0,22.0,14.5
2024-06-03 21:00:00,27.0,27.0,21.0,14.75
2024-06-03 21:15:00,27.0,26.0,20.0,14.0
2024-06-03 21:30:00,27.0,26.0,20.0,0.75
2024-06-03 21:45:00,27.0,26.0,20.0,1.0
2024-06-03 22:00:00,26.0,26.0,19.0,0.75
2024-06-03 22:15:00,26.0,26.0,19.0,0.75
2024-06-03 22:30:00,26.0,26.0,19.0,0.75
2024-06-03 22:45:00,26.0,26.0,19.0,1.0
2024-06-03 23:00:00,26.0,26.0,18.0,1.0
2024-06-03 23:15:00,26.0,26.0,18.0,1.0
2024-06-03 23:30:00,26.0,26.0,18.0,14.0
2024-06-03 23:45:00,26.0,26.0,18.0,14.0
2024-06-04 00:00:00,26.0,26.0,18.0,14.0
2024-06-04 00:15:00,26.0,26.0,17.0,14.0
2024-06-04 00:30:00,26.0,26.0,17.0,14.25
2024-06-04 00:45:00,26.0,26.0,17.0,14.0
2024-06-04 01:00:00,26.0,26.0,17.0,14.25
2024-06-04 01:15:00,26.0,26.0,17.0,1.0
2024-06-04 01:30:00,26.0,26.0,17.0,1.0
2024-06-04 01:45:00,26.0,26.0,17.0,1.0
2024-06-04 02:00:00,26.0,26.0,16.0,0.75
2024-06-04 02:15:00,26.0,26.0,16.0,0.75
2024-06-04 02:30:00,26.0,26.0,16.0,1.0
2024-06-04 02:45:00,26.0,26.0,16.0,1.0
2024-06-04 03:00:00,26.0,26.0,16.0,14.0
2024-06-04 03:15:00,26.0,26.0,16.0,13.75
2024-06-04 03:30:00,26.0,26.0,16.0,14.0
2024-06-04 03:45:00,25.0,26.0,16.0,14.0
2024-06-04 04:00:00,25.0,26.0,16.0,13.75
2024-06-04 04:15:00,25.0,26.0,16.0,14.0
2024-06-04 04:30:00,25.0,26.0,16.0,14.0
2024-06-04 04:45:00,25.0,26.0,16.0,0.75
2024-06-04 05:00:00,25.0,26.0,16.0,1.0
2024-06-04 05:15:00,25.0,26.0,16.0,1.0
2024-06-04 05:30:00,25.0,26.0,15.0,0.75
2024-06-04 05:45:00,25.0,26.0,15.0,1.0
2024-06-04 06:00:00,25.0,26.0,15.0,1.0
2024-06-04 06:15:00,25.0,26.0,15.0,14.0
2024-06-04 06:30:00,25.0,26.0,15.0,14.25
2024-06-04 06:45:00,25.0,26.0,15.0,14.25
2024-06-04 07:00:00,25.0,26.0,15.0,14.0
2024-06-04 07:15:00,25.0,26.0,15.0,14.25
2024-06-04 07:30:00,25.0,26.0,15.0,13.75
2024-06-04 07:45:00,25.0,26.0,16.0,14.5
2024-06-04 08:00:00,25.0,26.0,16.0,14.0
2024-06-04 08:15:00,25.0,26.0,17.0,14.0
2024-06-04 08:30:00,25.0,26.0,17.0,14.0
2024-06-04 08:45:00,25.0,26.0,17.0,14.5
2024-06-04 09:00:00,25.0,26.0,18.0,14.25
2024-06-04 09:15:00,25.0,26.0,19.0,0.75
2024-06-04 09:30:00,26.0,26.0,19.0,0.75
2024-06-04 09:45:00,26.0,27.0,21.0,0.75
2024-06-04 10:00:00,26.0,27.0,24.0,0.75
2024-06-04 10:15:00,26.0,27.0,23.0,1.25
2024-06-04 10:30:00,26.0,27.0,24.0,1.5
2024-06-04 10:45:00,26.0,27.0,25.0,1.5
2024-06-04 11:00:00,26.0,27.0,22.0,0.43478260869565216
2024-06-04 11:15:00,26.0,27.0,25.0,1.5
2024-06-04 11:30:00,26.0,27.0,26.0,15.25
2024-06-04 11:45:00,26.0,28.0,25.0,15.0
2024-06-04 12:00:00,27.0,28.0,26.0,14.75
2024-06-04 12:15:00,27.0,28.0,24.0,114.17647058823529
2024-06-04 12:30:00,27.0,28.0,25.0,1.5
2024-06-04 12:45:00,27.0,28.0,24.0,14.75
2024-06-04 13:00:00,27.0,28.0,22.0,14.5
2024-06-04 13:15:00,27.0,28.0,22.0,14.5
2024-06-04 13:30:00,27.0,28.0,23.0,14.75
2024-06-04 13:45:00,27.0,28.0,24.0,1.25
2024-06-04 14:00:00,27.0,29.0,26.0,1.5
2024-06-04 14:15:00,27.0,29.0,25.0,1.5
2024-06-04 14:30:00,27.0,29.0,26.0,14.5
2024-06-04 14:45:00,27.0,29.0,25.0,34.416666666666664
2024-06-04 15:00:00,27.0,29.0,26.0,1.5
2024-06-04 15:15:00,27.0,29.0,27.0,1.5
2024-06-04 15:30:00,27.0,29.0,26.0,1.25
2024-06-04 15:45:00,28.0,29.0,25.0,0.625
2024-06-04 16:00:00,28.0,30.0,26.0,1.5
2024-06-04 16:15:00,28.0,30.0,25.0,1.25
2024-06-04 16:30:00,28.0,30.0,26.0,1.5
2024-06-04 16:45:00,28.0,31.0,25.0,0.75
2024-06-04 17:00:00,29.0,31.0,25.0,1.0
2024-06-04 17:15:00,29.0,31.0,24.0,1.0
2024-06-04 17:30:00,29.0,32.0,24.0,1.0
2024-06-04 17:45:00,29.0,31.0,24.0,1.25
2024-06-04 18:00:00,29.0,31.0,25.0,14.25
2024-06-04 18:15:00,29.0,31.0,27.0,14.0
2024-06-04 18:30:00,28.0,31.0,27.0,14.0
2024-06-04 18:45:00,28.0,30.0,27.0,13.75
2024-06-04 19:00:00,28.0,30.0,27.0,13.75
2024-06-04 19:15:00,28.0,30.0,28.0,13.75
2024-06-04 19:30:00,28.0,29.0,29.0,1.0
2024-06-04 19:45:00,27.0,29.0,28.0,1.0
2024-06-04 20:00:00,27.0,29.0,26.0,1.0
2024-06-04 20:15:00,27.0,29.0,25.0,1.0
2024-06-04 20:30:00,27.0,29.0,22.0,0.75
2024-06-04 20:45:00,27.0,28.0,21.0,0.75
2024-06-04 21:00:00,27.0,28.0,21.0,0.75
2024-06-04 21:15:00,27.0,28.0,21.0,1.0
2024-06-04 21:30:00,27.0,28.0,20.0,14.25
2024-06-04 21:45:00,27.0,28.0,20.0,14.25
